-66,4
-56,4
-57,4
-65,4
-56,4
-56,4
-50,4
-59,4
-65,4
-59,4
-51,4
-65,4
-65,4
-66,4
-66,4
-57,4
-58,4
-66,4
-56,4
-56,4
-66,4
-56,4
-65,4
-40,4
-56,4
-58,4
-65,4
-44,4
-67,4
-52,4
-66,4
-67,4
-59,4
-57,4
-57,4
-56,4
-56,4
-53,4
-56,4
-67,4
-67,4
-53,4
-68,4
-59,4
-59,4
-59,4
-67,4
-58,4
-57,4
-40,4
-68,4
-68,4
-67,4
-57,4
-59,4
