-52,2
-48,2
-39,2
-50,2
-52,2
-49,2
-48,2
-40,2
-52,2
-52,2
-53,2
-52,2
-67,2
-54,2
-62,2
-52,2
-70,2
-51,2
-60,2
-51,2
-38,2
-50,2
-46,2
-58,2
-56,2
-55,2
-41,2
-53,2
-57,2
-55,2
-58,2
-57,2
-67,2
-38,2
-58,2
-56,2
-68,2
-43,2
-54,2
-58,2
-57,2
-63,2
-65,2
-65,2
-51,2
-67,2
-51,2
-50,2
-61,2
-50,2
-57,2
-43,2
-52,2
-60,2
-45,2
-49,2
-55,2
-53,2
-59,2
-77,2
-55,2
-61,2
-66,2
-54,2
-57,2
-54,2
-55,2
-51,2
-55,2
-55,2
-62,2
-50,2
-52,2
-53,2
-57,2
-56,2
-54,2
-54,2
-56,2
-41,2
-51,2
-60,2
-61,2
-57,2
-53,2
-69,2
-41,2
-56,2
-53,2
-57,2
-58,2
-54,2
-51,2
-55,2
-55,2
-62,2
-65,2
-60,2
-41,2
-61,2
-58,2
-55,2
-53,2
-52,2
-55,2
-55,2
-61,2
-58,2
-51,2
-53,2
-55,2
-52,2
-54,2
-51,2
-52,2
-60,2
-41,2
-59,2
-53,2
-47,2
-64,2
-38,2
-53,2
-38,2
-65,2
-56,2
-53,2
-46,2
-54,2
-57,2
-55,2
-53,2
-50,2
-55,2
-63,2
-62,2
-60,2
-58,2
-47,2
-58,2
-67,2
-53,2
-56,2
-54,2
-58,2
-67,2
-56,2
-57,2
-55,2
-58,2
-56,2
-50,2
-56,2
-56,2
-57,2
-55,2
-69,2
-53,2
-57,2
-50,2
-42,2
-59,2
-57,2
-50,2
-57,2
-40,2
-50,2
-51,2
-54,2
-52,2
-50,2
-64,2
-55,2
-54,2
-39,2
-60,2
-39,2
-59,2
-49,2
-48,2
-56,2
-51,2
-57,2
-60,2
-56,2
-46,2
-54,2
-59,2
-61,2
-42,2
-61,2
-56,2
-66,2
-52,2
-49,2
-88,2
-50,2
-60,2
-52,2
-65,2
-53,2
-53,2
-58,2
-54,2
-50,2
-55,2
-58,2
-60,2
-54,2
-54,2
-71,2
-62,2
-50,2
-56,2
-59,2
-60,2
-62,2
-62,2
-64,2
-61,2
-51,2
-57,2
-63,2
-55,2
-65,2
-39,2
-51,2
-59,2
-60,2
-65,2
-59,2
-52,2
-55,2
-68,2
-60,2
-64,2
-55,2
-52,2
-57,2
-45,2
-60,2
-60,2
-63,2
-58,2
-57,2
-51,2
-53,2
-54,2
-50,2
-56,2
-55,2
-54,2
-44,2
-51,2
-49,2
-50,2
-56,2
-68,2
-56,2
-43,2
-61,2
-50,2
-59,2
-64,2
-55,2
-60,2
-69,2
-62,2
-57,2
-55,2
-63,2
-50,2
-56,2
-55,2
-43,2
-53,2
-52,2
-53,2
-59,2
-57,2
-54,2
-41,2
-59,2
-57,2
-50,2
-60,2
-59,2
-49,2
-57,2
-66,2
-57,2
-56,2
-69,2
-55,2
-62,2
-61,2
-62,2
-60,2
-56,2
-50,2
-50,2
-60,2
-55,2
-55,2
-57,2
-59,2
-55,2
-62,2
-62,2
-62,2
-51,2
-55,2
-65,2
-52,2
-54,2
-55,2
-54,2
-57,2
-65,2
-63,2
-53,2
-58,2
-54,2
-51,2
-44,2
-63,2
-53,2
-58,2
